DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
224329,224329,0.500000,UT,,,01:45:24 17-Aug-2022,,A,13.4438,144.6553,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,06:40:33 17-Aug-2022,,B,13.4452,144.6840,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:01:14 17-Aug-2022,,B,13.4327,144.6633,,,,,7576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:04:36 17-Aug-2022,,B,13.4327,144.6633,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:17:09 17-Aug-2022,,B,13.4430,144.6449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:21:32 17-Aug-2022,,B,13.4430,144.6449,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,09:19:25 17-Aug-2022,,A,13.4480,144.6340,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:19:40 17-Aug-2022,,A,13.4480,144.6340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:29:31 17-Aug-2022,,A,13.4480,144.6340,,,,,7593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:43:22 17-Aug-2022,,B,13.4460,144.6355,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,09:43:37 17-Aug-2022,,B,13.4460,144.6355,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:59:12 17-Aug-2022,,B,13.4463,144.6341,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:28:10 17-Aug-2022,,B,13.4457,144.6341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:12:22 17-Aug-2022,,B,13.4513,144.6286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,11:12:29 17-Aug-2022,11:12:37 17-Aug-2022,8,B,13.4513,144.6286,CRC,,,,7607,3.550,,,29.75,,,,,,,,,,,,,,255,33,255,0,,,,,,,0,,,0,103,,,
224329,224329,0.500000,UT,,,11:27:39 17-Aug-2022,,B,13.4503,144.6301,,,,,7609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,13:05:11 17-Aug-2022,,B,13.4528,144.6188,,,,,7620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,19:23:56 17-Aug-2022,,A,13.4557,144.6391,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,19:24:10 17-Aug-2022,,A,13.4557,144.6391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,19:24:25 17-Aug-2022,,A,13.4557,144.6391,,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,20:01:31 17-Aug-2022,20:01:39 17-Aug-2022,8,1,13.4453,144.6380,CRC,,,,7682,3.550,,,29.40,,,,,,,,,,,,,,244,33,255,0,,,,,,,2,,,0,84,,,
224329,224329,0.500000,UT,,,20:02:08 17-Aug-2022,,1,13.4453,144.6380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:02:23 17-Aug-2022,,1,13.4453,144.6380,,,,,,,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,20:46:46 17-Aug-2022,,B,13.4440,144.6365,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:05:05 17-Aug-2022,,B,13.4461,144.6260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,21:46:18 17-Aug-2022,,0,13.4513,144.6243,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:46:32 17-Aug-2022,,0,13.4513,144.6243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:53:57 17-Aug-2022,,0,13.4513,144.6243,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,21:54:03 17-Aug-2022,21:54:11 17-Aug-2022,8,0,13.4513,144.6243,CRC,,,,7707,3.550,,,29.20,,,,,,,,,,,,,,255,33,255,0,,,,,,,0,,,0,89,,,
224329,224329,0.500000,UT,,,22:17:59 17-Aug-2022,,A,13.4532,144.6212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:18:14 17-Aug-2022,,A,13.4532,144.6212,,,,,,,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:29:47 17-Aug-2022,,B,13.4493,144.6213,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,23:30:02 17-Aug-2022,,B,13.4493,144.6213,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:43:15 17-Aug-2022,,A,13.4406,144.6295,,,,,,,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:43:30 17-Aug-2022,,A,13.4406,144.6295,,,,,7728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:43:45 17-Aug-2022,,A,13.4406,144.6295,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:55:04 17-Aug-2022,,B,13.4416,144.6281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:30:04 18-Aug-2022,,1,13.4482,144.6372,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,00:30:19 18-Aug-2022,,1,13.4482,144.6372,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:39:04 18-Aug-2022,,1,13.4482,144.6372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:39:19 18-Aug-2022,,1,13.4482,144.6372,,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:39:33 18-Aug-2022,,1,13.4482,144.6372,,,,,7740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,07:44:13 18-Aug-2022,,A,13.4461,144.6369,,,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,07:50:38 18-Aug-2022,,A,13.4461,144.6369,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,07:51:02 18-Aug-2022,,A,13.4461,144.6369,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:56:50 18-Aug-2022,,B,13.4455,144.6361,,,,,7824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:25:10 18-Aug-2022,,B,13.4465,144.6366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:38:52 18-Aug-2022,,A,13.4437,144.6372,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:39:07 18-Aug-2022,,A,13.4437,144.6372,,,,,7831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,09:39:14 18-Aug-2022,09:39:22 18-Aug-2022,8,A,13.4437,144.6372,CRC,,,,7832,3.550,,,29.95,,,,,,,,,,,,,,255,34,255,0,,,,,,,6,,,0,91,,,
224329,224329,0.500000,UT,,,10:35:04 18-Aug-2022,,A,13.4410,144.6352,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,10:35:19 18-Aug-2022,,A,13.4410,144.6352,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:35:33 18-Aug-2022,,A,13.4410,144.6352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:50:21 18-Aug-2022,,A,13.4336,144.6321,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:50:35 18-Aug-2022,,A,13.4336,144.6321,,,,,7843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:50:50 18-Aug-2022,,A,13.4336,144.6321,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,11:06:03 18-Aug-2022,,A,13.4380,144.6459,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:06:18 18-Aug-2022,,A,13.4380,144.6459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:33:15 18-Aug-2022,,B,13.4364,144.6534,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,12:46:52 18-Aug-2022,12:46:59 18-Aug-2022,7,B,13.4397,144.6488,CRC,,,,7857,3.550,,,29.85,,,,,,,,,,,,,,239,34,255,0,,,,,,,3,,,0,92,,,
224329,224329,0.500000,UT,1.00a,,12:47:14 18-Aug-2022,,B,13.4397,144.6488,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,18:53:41 18-Aug-2022,,B,13.4350,144.6532,,,,,,,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,18:53:56 18-Aug-2022,,B,13.4350,144.6532,,,,,7906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,19:50:42 18-Aug-2022,,A,13.4364,144.6602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,19:50:57 18-Aug-2022,,A,13.4364,144.6602,,,,,,,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,19:51:16 18-Aug-2022,,A,13.4364,144.6602,,,,,7913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,20:31:09 18-Aug-2022,,B,13.4431,144.6603,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:24:00 18-Aug-2022,,A,13.4449,144.6522,,,,,7930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:24:14 18-Aug-2022,,A,13.4449,144.6522,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,21:24:21 18-Aug-2022,21:24:29 18-Aug-2022,8,A,13.4449,144.6522,CRC,,,,7932,3.525,,,29.20,,,,,,,,,,,,,,155,34,255,0,,,,,,,6,,,0,102,,,
224329,224329,0.500000,UT,,,22:07:34 18-Aug-2022,,B,13.4469,144.6511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:07:48 18-Aug-2022,,B,13.4469,144.6511,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:09:32 18-Aug-2022,,B,13.4487,144.6506,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,23:31:00 18-Aug-2022,23:31:08 18-Aug-2022,8,B,13.4468,144.6450,CRC,,,,7957,3.525,,,29.05,,,,,,,,,,,,,,255,34,255,0,,,,,,,4,,,0,97,,,
224329,224329,0.500000,UT,,,23:31:23 18-Aug-2022,,B,13.4468,144.6450,,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:44:04 18-Aug-2022,,B,13.4467,144.6489,,,,,7959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:16:38 19-Aug-2022,,B,13.4480,144.6490,,,,,7966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,01:23:59 19-Aug-2022,,B,13.4495,144.6468,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,07:20:01 19-Aug-2022,07:20:09 19-Aug-2022,8,B,13.4597,144.6447,CRC,,,,8032,3.550,,,29.50,,,,,,,,,,,,,,255,36,255,0,,,,,,,2,,,0,101,,,
224329,224329,0.500000,UT,,,07:30:06 19-Aug-2022,,B,13.4547,144.6435,,,,,,,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,08:29:10 19-Aug-2022,,B,13.4494,144.6422,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:33:08 19-Aug-2022,,B,13.4494,144.6422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:53:06 19-Aug-2022,,A,13.4434,144.6407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:55:05 19-Aug-2022,,A,13.4434,144.6407,,,,,,,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:58:50 19-Aug-2022,,A,13.4434,144.6407,,,,,8050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,09:30:42 19-Aug-2022,,B,13.4437,144.6412,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:30:56 19-Aug-2022,,B,13.4437,144.6412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:37:01 19-Aug-2022,,B,13.4424,144.6429,,,,,,,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:37:15 19-Aug-2022,,B,13.4424,144.6429,,,,,8062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,10:55:32 19-Aug-2022,,B,13.4423,144.6421,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,12:38:34 19-Aug-2022,,B,13.4578,144.6419,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:38:48 19-Aug-2022,,B,13.4578,144.6419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:04:02 19-Aug-2022,,B,13.4528,144.6553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,21:53:56 19-Aug-2022,,A,13.4511,144.6279,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:04:07 19-Aug-2022,,A,13.4511,144.6279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:04:22 19-Aug-2022,,A,13.4511,144.6279,,,,,,,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:39:15 19-Aug-2022,,B,13.4650,144.6236,,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:01:26 19-Aug-2022,,B,13.4680,144.6188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:01:41 19-Aug-2022,,B,13.4680,144.6188,,,,,,,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:28:52 19-Aug-2022,,B,13.4683,144.6218,,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:29:07 19-Aug-2022,,B,13.4683,144.6218,,,,,8171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,23:38:07 19-Aug-2022,,B,13.4682,144.6249,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,06:50:05 20-Aug-2022,,B,13.4986,144.5722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,08:23:20 20-Aug-2022,,B,13.4429,144.6228,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:30:42 20-Aug-2022,,B,13.4429,144.6228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,08:47:12 20-Aug-2022,08:47:20 20-Aug-2022,8,A,13.4542,144.6361,CRC,,,,8257,3.550,,,30.10,,,,,,,,,,,,,,255,34,255,0,,,,,,,8,,,0,89,,,
224329,224329,0.500000,UT,,,08:47:35 20-Aug-2022,,A,13.4542,144.6361,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,08:51:38 20-Aug-2022,,A,13.4542,144.6361,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:16:55 20-Aug-2022,,B,13.4408,144.6316,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,09:50:27 20-Aug-2022,,B,13.4440,144.6369,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:50:42 20-Aug-2022,,B,13.4440,144.6369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:50:35 20-Aug-2022,,B,13.3918,144.6241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:04:36 20-Aug-2022,,A,13.4278,144.5941,,,,,8276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:28:24 20-Aug-2022,,B,13.4092,144.5924,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:28:54 20-Aug-2022,,B,13.4092,144.5924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,19:18:16 20-Aug-2022,,A,13.4166,144.5964,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,19:18:37 20-Aug-2022,19:18:45 20-Aug-2022,8,A,13.4166,144.5964,CRC,,,,8332,3.525,,,29.75,,,,,,,,,,,,,,255,34,255,0,,,,,,,8,,,0,93,,,
224329,224329,0.500000,UT,,,20:36:19 20-Aug-2022,,B,13.4184,144.6070,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:47:46 20-Aug-2022,,B,13.4475,144.6399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:48:00 20-Aug-2022,,B,13.4475,144.6399,,,,,,,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:07:52 20-Aug-2022,,B,13.4467,144.6362,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,21:50:05 20-Aug-2022,,B,13.4474,144.6356,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:50:20 20-Aug-2022,,B,13.4474,144.6356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:10:41 20-Aug-2022,,B,13.4466,144.6354,,,,,8358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:42:58 20-Aug-2022,,B,13.4453,144.6366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:19:48 20-Aug-2022,,B,13.4478,144.6228,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:32:48 20-Aug-2022,,B,13.4471,144.6219,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:58:12 21-Aug-2022,,A,13.4532,144.6226,,,,,8383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:58:42 21-Aug-2022,,A,13.4532,144.6226,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,07:58:12 21-Aug-2022,,B,13.4498,144.6271,,,,,8435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,07:58:26 21-Aug-2022,,B,13.4498,144.6271,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,10:43:44 21-Aug-2022,,B,13.4546,144.6169,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:43:58 21-Aug-2022,,B,13.4546,144.6169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,13:51:35 21-Aug-2022,,B,13.4526,144.6163,,,,,8480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,20:33:11 21-Aug-2022,,B,13.4546,144.6075,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:37:59 21-Aug-2022,,B,13.4528,144.6258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:35:52 21-Aug-2022,,B,13.4466,144.6330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:36:10 21-Aug-2022,,B,13.4466,144.6330,,,,,,,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:44:22 21-Aug-2022,,A,13.4465,144.6314,,,,,8540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:52:24 21-Aug-2022,,A,13.4465,144.6314,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,21:52:41 21-Aug-2022,,A,13.4465,144.6314,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:14:39 21-Aug-2022,,B,13.4427,144.6323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:14:54 21-Aug-2022,,B,13.4427,144.6323,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:00:43 22-Aug-2022,,B,13.4419,144.6325,,,,,8563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:47:24 22-Aug-2022,,B,13.4394,144.6299,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:47:38 22-Aug-2022,,B,13.4394,144.6299,,,,,8573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,08:44:12 22-Aug-2022,,B,13.4288,144.6304,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:01:48 22-Aug-2022,,B,13.4201,144.6275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:02:04 22-Aug-2022,,B,13.4201,144.6275,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:10:19 22-Aug-2022,,B,13.4304,144.6318,,,,,8644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:10:33 22-Aug-2022,,B,13.4304,144.6318,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:02:55 22-Aug-2022,,A,13.4416,144.6203,,,,,8651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
