DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
224324,224324,0.500000,UT,1.00a,,11:35:03 01-Sep-2022,,0,13.4439,144.6387,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:35:18 01-Sep-2022,,0,13.4439,144.6387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,19:53:13 01-Sep-2022,,3,13.4437,144.6395,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,19:54:59 01-Sep-2022,,3,13.4437,144.6395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,19:56:52 01-Sep-2022,,3,13.4437,144.6395,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,19:59:02 01-Sep-2022,,3,13.4437,144.6395,,,,,8319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,20:01:37 01-Sep-2022,,3,13.4437,144.6395,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,20:45:11 01-Sep-2022,,B,13.4429,144.6410,,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,22:07:43 01-Sep-2022,,B,13.4414,144.6419,,,,,8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,22:08:19 01-Sep-2022,,B,13.4414,144.6419,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:49:42 02-Sep-2022,,0,13.4315,144.6557,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,10:49:57 02-Sep-2022,,0,13.4315,144.6557,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:50:12 02-Sep-2022,,0,13.4315,144.6557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:50:27 02-Sep-2022,,0,13.4315,144.6557,,,,,,,,,30.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,11:22:11 02-Sep-2022,,B,13.4277,144.6516,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,12:23:29 02-Sep-2022,,1,13.4386,144.6509,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,12:23:59 02-Sep-2022,,1,13.4386,144.6509,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,12:24:14 02-Sep-2022,,1,13.4386,144.6509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,13:02:21 02-Sep-2022,,B,13.4404,144.6470,,,,,8433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,13:02:39 02-Sep-2022,,B,13.4404,144.6470,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,22:37:50 02-Sep-2022,,B,13.4445,144.6263,,,,,8486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,22:39:21 02-Sep-2022,22:38:17 02-Sep-2022,-63,B,13.4445,144.6263,CRC,,,,8487,3.625,,,30.25,,,,,,,,,,,,,,224,38,255,0,,,,,,,7,,,0,84,,,
224324,224324,0.500000,UT,,,00:58:38 03-Sep-2022,,B,13.4426,144.6398,,,,,8510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,01:40:52 03-Sep-2022,,B,13.4431,144.6393,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,08:09:26 03-Sep-2022,,B,13.4507,144.6348,,,,,8554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,11:58:21 03-Sep-2022,,A,13.4382,144.6687,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:58:36 03-Sep-2022,,A,13.4382,144.6687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:58:51 03-Sep-2022,,A,13.4382,144.6687,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,20:06:49 03-Sep-2022,,A,13.4428,144.6379,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,20:09:21 03-Sep-2022,,A,13.4428,144.6379,,,,,8636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,22:19:27 03-Sep-2022,,B,13.4525,144.6390,,,,,8643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,22:19:45 03-Sep-2022,,B,13.4525,144.6390,,,,,,3.650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,23:53:31 03-Sep-2022,,B,13.4509,144.6368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,00:37:33 04-Sep-2022,,B,13.4518,144.6434,,,,,8656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,00:37:48 04-Sep-2022,,B,13.4518,144.6434,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,08:56:13 04-Sep-2022,,B,13.4501,144.6515,,,,,,,,,30.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,08:56:28 04-Sep-2022,,B,13.4501,144.6515,,,,,8729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,09:28:16 04-Sep-2022,,B,13.4518,144.6551,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,12:40:44 04-Sep-2022,,A,13.4526,144.6625,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,12:40:59 04-Sep-2022,,A,13.4526,144.6625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,12:41:14 04-Sep-2022,,A,13.4526,144.6625,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,20:07:46 04-Sep-2022,,A,13.4405,144.6671,,,,,8803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,20:08:04 04-Sep-2022,,A,13.4405,144.6671,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,20:52:24 04-Sep-2022,,A,13.4448,144.6349,,,,,8814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,20:53:12 04-Sep-2022,,A,13.4448,144.6349,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,20:59:18 04-Sep-2022,,A,13.4448,144.6349,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,22:15:09 04-Sep-2022,,B,13.4442,144.6522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,01:21:36 05-Sep-2022,,B,13.4430,144.6271,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:14:39 05-Sep-2022,,B,13.4411,144.5887,,,,,,,,,30.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,09:34:24 05-Sep-2022,,B,13.4407,144.6089,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:34:39 05-Sep-2022,,B,13.4407,144.6089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:22:50 05-Sep-2022,,A,13.4479,144.6409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:23:05 05-Sep-2022,,A,13.4479,144.6409,,,,,,,,,30.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:23:20 05-Sep-2022,,A,13.4479,144.6409,,,,,8883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,12:28:18 05-Sep-2022,,1,13.4443,144.6571,,,,,,,,,30.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,12:28:33 05-Sep-2022,,1,13.4443,144.6571,,,,,8891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,12:28:48 05-Sep-2022,,1,13.4443,144.6571,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,13:04:18 05-Sep-2022,,B,13.4422,144.6319,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,13:04:48 05-Sep-2022,,B,13.4422,144.6319,,,,,,,,,30.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,19:31:06 05-Sep-2022,19:30:00 05-Sep-2022,-65,0,13.4373,144.6379,CRC,,,,8937,3.625,,,30.20,,,,,,,,,,,,,,211,39,255,0,,,,,,,4,,,0,78,,,
224324,224324,0.500000,UT,,,19:30:15 05-Sep-2022,,0,13.4373,144.6379,,,,,8938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,19:30:30 05-Sep-2022,,0,13.4373,144.6379,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,19:30:45 05-Sep-2022,,0,13.4373,144.6379,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,19:31:00 05-Sep-2022,,0,13.4373,144.6379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,23:50:22 05-Sep-2022,,B,13.4393,144.6309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,07:23:19 06-Sep-2022,,B,13.4419,144.6335,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:16:05 06-Sep-2022,,A,13.4458,144.6564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:16:20 06-Sep-2022,,A,13.4458,144.6564,,,,,,,,,30.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:16:35 06-Sep-2022,,A,13.4458,144.6564,,,,,9016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:48:08 06-Sep-2022,,0,13.4486,144.6568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:48:24 06-Sep-2022,,0,13.4486,144.6568,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:48:39 06-Sep-2022,,0,13.4486,144.6568,,,,,9035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:48:54 06-Sep-2022,,0,13.4486,144.6568,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,12:22:57 06-Sep-2022,12:21:51 06-Sep-2022,-65,A,13.4507,144.6481,CRC,,,,9037,3.625,,,30.30,,,,,,,,,,,,,,126,36,255,0,,,,,,,5,,,0,76,,,
224324,224324,0.500000,UT,1.00a,,12:22:21 06-Sep-2022,,A,13.4507,144.6481,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,12:43:58 06-Sep-2022,,1,13.4527,144.6507,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,12:44:13 06-Sep-2022,,1,13.4527,144.6507,,,,,9042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,12:44:28 06-Sep-2022,,1,13.4527,144.6507,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,12:44:43 06-Sep-2022,,1,13.4527,144.6507,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,18:59:47 06-Sep-2022,,1,13.4432,144.6305,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,19:00:02 06-Sep-2022,,1,13.4432,144.6305,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,19:00:17 06-Sep-2022,,1,13.4432,144.6305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,19:00:35 06-Sep-2022,,1,13.4432,144.6305,,,,,,,,,30.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,23:19:23 06-Sep-2022,23:18:17 06-Sep-2022,-65,B,13.4388,144.6432,CRC,,,,9112,3.600,,,30.85,,,,,,,,,,,,,,237,36,255,0,,,,,,,7,,,0,85,,,
224324,224324,0.500000,UT,,,00:52:45 07-Sep-2022,,B,13.4404,144.6311,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
