DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
157642,157642,0.500000,UT,,,08:07:39 15-Apr-2019,,A,13.6208,144.9040,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,23:04:59 15-Apr-2019,,B,13.6446,144.8723,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:35:41 15-Apr-2019,,2,13.6034,144.9221,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,23:36:25 15-Apr-2019,,2,13.6034,144.9221,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:39:19 15-Apr-2019,,2,13.6018,144.9179,,,,,,,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,23:43:47 15-Apr-2019,23:40:46 15-Apr-2019,-180,2,13.6034,144.9221,CRC,,,,2499,3.425,,,28.30,,,,,,,,,,,,,,78,18,,0,,,,,,,0,,,0,97,,,
157642,157642,0.500000,UT,,,10:50:05 16-Apr-2019,,B,13.5182,145.1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,11:51:50 16-Apr-2019,11:48:50 16-Apr-2019,-179,A,13.6118,144.9263,CRC,,,,2569,3.425,,,28.15,,,,,,,,,,,,,,97,18,,0,,,,,,,0,,,0,97,,,
157642,157642,0.500000,UT,,,11:49:34 16-Apr-2019,,A,13.6118,144.9263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:50:18 16-Apr-2019,,A,13.6118,144.9263,,,,,2571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,19:31:00 16-Apr-2019,,A,13.5972,144.9338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,19:31:44 16-Apr-2019,,A,13.5972,144.9338,,,,,2611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,19:33:11 16-Apr-2019,,A,13.5972,144.9338,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:18:17 16-Apr-2019,,2,13.6076,144.9157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:19:00 16-Apr-2019,,2,13.6076,144.9157,,,,,2616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:19:44 16-Apr-2019,,2,13.6076,144.9157,,,,,,,,,28.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,20:20:28 16-Apr-2019,,2,13.6076,144.9157,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,21:47:15 16-Apr-2019,,B,13.6254,144.8766,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,06:41:22 17-Apr-2019,,1,13.6046,144.9218,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,07:37:09 17-Apr-2019,,B,13.6112,144.9135,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,08:48:12 17-Apr-2019,,B,13.5901,144.9084,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,08:49:40 17-Apr-2019,,B,13.5901,144.9084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,10:30:47 17-Apr-2019,,B,13.5922,144.8920,,,,,2741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,10:47:09 17-Apr-2019,,B,13.5937,144.9035,,,,,,,,,28.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,19:21:29 17-Apr-2019,,B,13.5956,144.8993,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,19:49:27 17-Apr-2019,,0,13.5746,144.8807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,19:50:11 17-Apr-2019,,0,13.5746,144.8807,,,,,2801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,19:50:55 17-Apr-2019,,0,13.5746,144.8807,,,,,,,,,28.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:48:46 17-Apr-2019,,A,13.6027,144.9168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:50:15 17-Apr-2019,,A,13.6027,144.9168,,,,,,,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,21:50:58 17-Apr-2019,,A,13.6027,144.9168,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,23:22:05 17-Apr-2019,23:19:04 17-Apr-2019,-180,B,13.6054,144.9140,CRC,,,,2829,3.425,,,28.40,,,,,,,,,,,,,,108,18,,0,,,,,,,0,,,0,96,,,
157642,157642,0.500000,UT,,,23:20:27 17-Apr-2019,,B,13.6054,144.9140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,06:25:49 18-Apr-2019,,0,13.6048,144.9112,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,06:29:34 18-Apr-2019,06:26:34 18-Apr-2019,-179,0,13.6048,144.9112,CRC,,,,2949,3.375,,,28.90,,,,,,,,,,,,,,158,18,,0,,,,,,,0,,,0,95,,,
157642,157642,0.500000,UT,,,06:27:18 18-Apr-2019,,0,13.6048,144.9112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,06:28:03 18-Apr-2019,,0,13.6048,144.9112,,,,,2951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,08:50:31 18-Apr-2019,,2,13.6038,144.9188,,,,,2986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,08:51:15 18-Apr-2019,,2,13.6038,144.9188,,,,,,,,,27.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,08:55:43 18-Apr-2019,08:52:42 18-Apr-2019,-180,2,13.6038,144.9188,CRC,,,,2989,3.375,,,27.00,,,,,,,,,,,,,,255,18,,0,,,,,,,0,,,0,87,,,
157642,157642,0.500000,UT,,,08:53:26 18-Apr-2019,,2,13.6038,144.9188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,08:54:09 18-Apr-2019,,2,13.6038,144.9188,,,,,2991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,08:54:53 18-Apr-2019,,2,13.6038,144.9188,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,08:59:21 18-Apr-2019,08:56:20 18-Apr-2019,-180,2,13.6038,144.9188,CRC,,,,2994,3.375,,,26.95,,,,,,,,,,,,,,255,18,,0,,,,,,,0,,,0,94,,,
157642,157642,0.500000,UT,1.00a,,08:59:14 18-Apr-2019,,2,13.6038,144.9188,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,09:02:58 18-Apr-2019,08:59:57 18-Apr-2019,-180,2,13.6038,144.9188,CRC,,,,2999,3.375,,,26.90,,,,,,,,,,,,,,255,18,,0,,,,,,,0,,,0,82,,,
157642,157642,0.500000,UT,,,00:15:42 19-Apr-2019,,B,13.6090,144.9149,,,,,3071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,06:14:14 19-Apr-2019,,1,13.6137,144.9165,,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,06:16:27 19-Apr-2019,,1,13.6137,144.9165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,06:17:55 19-Apr-2019,,1,13.6137,144.9165,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,08:25:05 19-Apr-2019,,B,13.5845,144.9113,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,08:28:50 19-Apr-2019,08:25:49 19-Apr-2019,-180,B,13.5845,144.9113,CRC,,,,3109,3.425,,,28.50,,,,,,,,,,,,,,214,18,,0,,,,,,,0,,,0,91,,,
157642,157642,0.500000,UT,1.00a,,18:57:44 19-Apr-2019,,B,13.5836,144.9325,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:57:41 19-Apr-2019,,B,13.5988,144.9160,,,,,3146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,22:55:20 19-Apr-2019,22:52:19 19-Apr-2019,-180,B,13.6007,144.9100,CRC,,,,3154,3.425,,,28.60,,,,,,,,,,,,,,97,18,,0,,,,,,,0,,,0,100,,,
157642,157642,0.500000,UT,1.00a,,00:21:07 20-Apr-2019,,B,13.6025,144.9099,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,09:46:46 20-Apr-2019,,B,13.6099,144.8964,,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:23:36 20-Apr-2019,,B,13.6126,144.8946,,,,,3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,06:00:31 21-Apr-2019,05:57:30 21-Apr-2019,-180,B,13.6049,144.9034,CRC,,,,3274,3.450,,,28.80,,,,,,,,,,,,,,81,18,,0,,,,,,,0,,,0,90,,,
157642,157642,0.500000,UT,,,20:04:46 21-Apr-2019,,B,13.5950,144.8940,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,22:02:15 21-Apr-2019,21:59:13 21-Apr-2019,-181,B,13.6017,144.8820,CRC,,,,3324,3.425,,,28.30,,,,,,,,,,,,,,111,18,,0,,,,,,,0,,,0,98,,,
157642,157642,0.500000,UT,1.00a,,07:22:58 22-Apr-2019,,A,13.6114,144.9114,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,07:24:26 22-Apr-2019,,A,13.6114,144.9114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,08:48:18 22-Apr-2019,,B,13.6114,144.9124,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,09:37:31 22-Apr-2019,,B,13.6120,144.9163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,09:38:59 22-Apr-2019,,B,13.6120,144.9163,,,,,,,,,30.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:13:14 22-Apr-2019,,B,13.6129,144.9187,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,20:00:53 22-Apr-2019,,B,13.6081,144.9160,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:29:20 22-Apr-2019,,B,13.6133,144.9165,,,,,3411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,00:59:32 23-Apr-2019,00:56:30 23-Apr-2019,-181,0,13.6341,144.9372,CRC,,,,3434,3.425,,,28.50,,,,,,,,,,,,,,102,18,,0,,,,,,,0,,,0,98,,,
157642,157642,0.500000,UT,,,00:57:13 23-Apr-2019,,0,13.6341,144.9372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:57:57 23-Apr-2019,,0,13.6341,144.9372,,,,,3436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:58:41 23-Apr-2019,,0,13.6341,144.9372,,,,,,,,,28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,07:13:21 23-Apr-2019,,B,13.6345,144.9494,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,10:24:35 23-Apr-2019,,B,13.6117,144.9586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:46:16 23-Apr-2019,,B,13.6136,144.9582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,18:08:28 23-Apr-2019,,A,13.6372,144.9193,,,,,3511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,18:09:11 23-Apr-2019,,A,13.6372,144.9193,,,,,,,,,28.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,18:09:56 23-Apr-2019,,A,13.6372,144.9193,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,20:04:30 23-Apr-2019,20:01:28 23-Apr-2019,-181,B,13.6286,144.9263,CRC,,,,3519,3.425,,,28.10,,,,,,,,,,,,,,98,18,,0,,,,,,,0,,,0,100,,,
157642,157642,0.500000,UT,,,20:02:13 23-Apr-2019,,B,13.6286,144.9263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:34:35 24-Apr-2019,,1,13.6149,144.9101,,,,,3541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:35:19 24-Apr-2019,,1,13.6149,144.9101,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,00:36:03 24-Apr-2019,,1,13.6149,144.9101,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:38:40 24-Apr-2019,,1,13.6149,144.9101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:39:23 24-Apr-2019,,1,13.6149,144.9101,,,,,3546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,05:24:08 24-Apr-2019,,B,13.6131,144.9162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,07:02:19 24-Apr-2019,,A,13.6067,144.8945,,,,,3571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,07:03:02 24-Apr-2019,,A,13.6067,144.8945,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,07:03:46 24-Apr-2019,,A,13.6067,144.8945,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:43:40 24-Apr-2019,,B,13.5961,144.8864,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,11:44:24 24-Apr-2019,,B,13.5961,144.8864,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,17:58:30 24-Apr-2019,,B,13.5915,144.9072,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,19:29:09 24-Apr-2019,19:26:07 24-Apr-2019,-181,3,13.6111,144.9051,CRC,,,,3609,3.425,,,28.20,,,,,,,,,,,,,,142,18,,0,,,,,,,0,,,0,91,,,
157642,157642,0.500000,UT,,,19:27:36 24-Apr-2019,,3,13.6111,144.9051,,,,,3611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,19:29:05 24-Apr-2019,,3,13.6111,144.9051,,,,,,,,,28.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,19:29:50 24-Apr-2019,,3,13.6111,144.9051,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,19:33:36 24-Apr-2019,19:30:33 24-Apr-2019,-182,3,13.6111,144.9051,CRC,,,,3614,3.450,,,28.15,,,,,,,,,,,,,,75,18,,0,,,,,,,0,,,0,93,,,
157642,157642,0.500000,UT,,,19:31:17 24-Apr-2019,,3,13.6111,144.9051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,19:32:01 24-Apr-2019,,3,13.6111,144.9051,,,,,3616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,19:32:45 24-Apr-2019,,3,13.6111,144.9051,,,,,,,,,28.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,19:33:28 24-Apr-2019,,3,13.6111,144.9051,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,19:37:20 24-Apr-2019,19:34:18 24-Apr-2019,-181,3,13.6111,144.9051,CRC,,,,3619,3.425,,,28.10,,,,,,,,,,,,,,180,18,,0,,,,,,,0,,,0,112,,,
157642,157642,0.500000,UT,,,19:35:02 24-Apr-2019,,3,13.6113,144.9065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,19:35:47 24-Apr-2019,,3,13.6113,144.9065,,,,,3621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,19:36:31 24-Apr-2019,,3,13.6113,144.9065,,,,,,,,,28.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,19:37:15 24-Apr-2019,,3,13.6113,144.9065,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,19:40:06 24-Apr-2019,,3,13.6113,144.9065,,,,,3626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,00:52:54 25-Apr-2019,,B,13.6232,144.8968,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,18:55:19 25-Apr-2019,,B,13.6129,144.8990,,,,,,,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:17:06 25-Apr-2019,,B,13.6302,144.8756,,,,,3721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,06:37:49 26-Apr-2019,,2,13.6091,144.9108,,,,,3761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,06:38:33 26-Apr-2019,,2,13.6091,144.9108,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,06:43:42 26-Apr-2019,06:40:40 26-Apr-2019,-181,2,13.6091,144.9108,CRC,,,,3764,3.450,,,28.95,,,,,,,,,,,,,,236,18,,0,,,,,,,0,,,0,99,,,
157642,157642,0.500000,UT,,,06:41:24 26-Apr-2019,,2,13.6091,144.9108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,06:42:15 26-Apr-2019,,2,13.6091,144.9108,,,,,3766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,10:06:46 26-Apr-2019,,B,13.6195,144.9119,,,,,,,,,28.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:00:03 26-Apr-2019,,B,13.5887,144.9056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:00:48 26-Apr-2019,,B,13.5887,144.9056,,,,,3781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:17:42 26-Apr-2019,,B,13.4940,144.8795,,,,,3811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,3.00a,,23:41:25 26-Apr-2019,,B,13.4772,144.8753,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,08:36:11 27-Apr-2019,08:33:08 27-Apr-2019,-182,B,13.6004,144.8562,CRC,,,,3854,3.425,,,28.25,,,,,,,,,,,,,,152,18,,0,,,,,,,0,,,0,97,,,
157642,157642,0.500000,UT,,,10:44:29 27-Apr-2019,,B,13.6085,144.8877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,10:45:12 27-Apr-2019,,B,13.6085,144.8877,,,,,3861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,19:31:25 27-Apr-2019,,A,13.5996,144.8783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,19:32:13 27-Apr-2019,,A,13.5996,144.8783,,,,,3886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,19:33:24 27-Apr-2019,,A,13.5996,144.8783,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:43:15 27-Apr-2019,,B,13.6006,144.8893,,,,,,,,,28.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,20:55:37 27-Apr-2019,,3,13.6056,144.9224,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,20:59:50 27-Apr-2019,20:56:48 27-Apr-2019,-181,3,13.6056,144.9224,CRC,,,,3899,3.450,,,28.10,,,,,,,,,,,,,,139,18,,0,,,,,,,0,,,0,102,,,
157642,157642,0.500000,UT,,,20:57:31 27-Apr-2019,,3,13.6056,144.9224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:58:14 27-Apr-2019,,3,13.6056,144.9224,,,,,3901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:51:55 27-Apr-2019,,B,13.6490,144.9207,,,,,,,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,22:52:38 27-Apr-2019,,B,13.6490,144.9207,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:33:58 28-Apr-2019,,B,13.6559,144.9293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,10:23:18 28-Apr-2019,10:20:16 28-Apr-2019,-181,B,13.6203,144.9199,CRC,,,,4009,3.425,,,28.25,,,,,,,,,,,,,,148,17,,0,,,,,,,0,,,0,93,,,
157642,157642,0.500000,UT,,,11:06:54 28-Apr-2019,,B,13.6261,144.9192,,,,,4011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,18:53:43 28-Apr-2019,18:50:40 28-Apr-2019,-182,B,13.6108,144.9160,CRC,,,,4039,3.425,,,27.95,,,,,,,,,,,,,,111,17,,0,,,,,,,0,,,0,96,,,
157642,157642,0.500000,UT,,06:06:34 29-Apr-2019,06:03:31 29-Apr-2019,-182,1,13.6142,144.9211,CRC,,,,4144,3.425,,,28.65,,,,,,,,,,,,,,85,17,,0,,,,,,,0,,,0,91,,,
157642,157642,0.500000,UT,,,06:04:15 29-Apr-2019,,1,13.6142,144.9211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,06:04:58 29-Apr-2019,,1,13.6142,144.9211,,,,,4146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,06:05:42 29-Apr-2019,,1,13.6142,144.9211,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,09:10:35 29-Apr-2019,,B,13.6064,144.9230,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,09:20:50 29-Apr-2019,09:17:47 29-Apr-2019,-182,B,13.6064,144.9206,CRC,,,,4209,3.400,,,28.25,,,,,,,,,,,,,,94,17,,0,,,,,,,0,,,0,93,,,
157642,157642,0.500000,UT,,,09:52:32 29-Apr-2019,,3,13.6028,144.9154,,,,,,,,,28.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,09:57:03 29-Apr-2019,09:54:00 29-Apr-2019,-182,3,13.6028,144.9154,CRC,,,,4224,3.400,,,27.80,,,,,,,,,,,,,,255,17,,0,,,,,,,0,,,0,87,,,
157642,157642,0.500000,UT,,,09:55:27 29-Apr-2019,,3,13.6028,144.9154,,,,,4226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
